2025-02-08 16:12:19.384 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1968', 'value': 200706000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:19.384 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:19.385 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:22.382 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1967', 'value': 198712000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:22.387 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1967', 'value': 198712000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:22.388 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:22.388 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:25.386 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1966', 'value': 196560000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:25.393 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1966', 'value': 196560000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:25.394 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:25.395 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:28.389 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1965', 'value': 194303000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:28.392 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1965', 'value': 194303000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:28.393 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:28.393 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:31.393 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1964', 'value': 191889000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:31.400 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1964', 'value': 191889000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:31.401 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:31.401 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:34.400 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1963', 'value': 189242000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:34.404 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1963', 'value': 189242000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:34.404 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:34.405 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:37.402 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1962', 'value': 186538000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:37.407 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1962', 'value': 186538000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:37.407 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:37.407 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:40.406 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1961', 'value': 183691000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:40.418 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1961', 'value': 183691000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:40.419 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:40.420 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:43.410 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1960', 'value': 180671000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:43.418 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '1960', 'value': 180671000, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:43.419 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:43.419 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:46.413 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\Nicole\Documents\streamingData\module04\buzzline-04-hansen\data\project.json
2025-02-08 16:12:46.414 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\Nicole\Documents\streamingData\module04\buzzline-04-hansen\data\project.json
2025-02-08 16:12:46.417 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2023', 'value': 334914895, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:46.421 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2023', 'value': 334914895, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:46.421 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:46.421 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:49.419 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2022', 'value': 333271411, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:49.423 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2022', 'value': 333271411, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:49.423 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:49.425 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:52.425 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2021', 'value': 332048977, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:52.430 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2021', 'value': 332048977, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:52.431 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:52.431 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:55.431 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2020', 'value': 331526933, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:55.438 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2020', 'value': 331526933, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:55.439 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:55.440 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:12:58.435 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2019', 'value': 328329953, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:58.439 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2019', 'value': 328329953, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:12:58.439 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:12:58.439 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:01.441 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2018', 'value': 326838199, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:01.447 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2018', 'value': 326838199, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:01.447 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:01.448 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:04.446 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2017', 'value': 325122128, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:04.450 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2017', 'value': 325122128, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:04.450 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:04.451 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:07.448 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2016', 'value': 323071755, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:07.455 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2016', 'value': 323071755, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:07.456 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:07.456 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:10.453 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2015', 'value': 320738994, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:10.460 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2015', 'value': 320738994, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:10.461 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:10.462 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:13.469 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2014', 'value': 318386329, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:13.471 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2014', 'value': 318386329, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:13.472 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:13.472 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:16.472 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2013', 'value': 316059947, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:16.476 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2013', 'value': 316059947, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:16.476 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:16.476 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:19.476 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2012', 'value': 313877662, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:19.480 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2012', 'value': 313877662, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:19.481 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:19.481 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:22.481 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2011', 'value': 311583481, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:22.486 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2011', 'value': 311583481, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:22.486 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:22.488 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:25.484 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2010', 'value': 309327143, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:25.489 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2010', 'value': 309327143, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:25.490 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:25.490 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:28.487 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2009', 'value': 306771529, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:28.491 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2009', 'value': 306771529, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:28.492 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:28.492 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:31.489 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2008', 'value': 304093966, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:31.494 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2008', 'value': 304093966, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:31.496 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:31.496 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:34.492 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2007', 'value': 301231207, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:34.496 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2007', 'value': 301231207, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:34.496 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:34.497 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:37.495 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2006', 'value': 298379912, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:37.500 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2006', 'value': 298379912, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:37.500 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:37.501 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:40.502 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2005', 'value': 295516599, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:40.505 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2005', 'value': 295516599, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:40.506 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:40.507 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:43.506 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2004', 'value': 292805298, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:43.509 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2004', 'value': 292805298, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:43.509 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:43.509 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:46.507 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2003', 'value': 290107933, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:46.513 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2003', 'value': 290107933, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:46.513 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:46.513 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:49.513 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2002', 'value': 287625193, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:49.522 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2002', 'value': 287625193, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:49.523 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:49.523 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:52.517 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2001', 'value': 284968955, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:52.523 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2001', 'value': 284968955, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:52.524 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
2025-02-08 16:13:52.525 | ERROR    | __main__:process_message:176 - Error processing message: unsupported operand type(s) for +=: 'int' and 'list'
2025-02-08 16:13:55.521 | INFO     | __main__:main:171 - Sent message to topic 'buzzline_json': {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2000', 'value': 282162411, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:55.526 | INFO     | __main__:process_message:150 - Processed JSON message: {'indicator': {'id': 'SP.POP.TOTL', 'value': 'Population, total'}, 'country': {'id': 'US', 'value': 'United States'}, 'countryiso3code': 'USA', 'date': '2000', 'value': 282162411, 'unit': '', 'obs_status': '', 'decimal': 0}
2025-02-08 16:13:55.527 | INFO     | __main__:process_message:156 - Message received for year 2000 with population []
